0.060208697	0.006763772	0.0021054747	-0.03845533	-0.019024717	0.012269279	-0.008625864	0.0052671977	-0.019022416	-0.024750259	0.007886322	-0.014729349	0.012659038	0.03461411	-0.007169461	0.011076242
-0.010857587	-0.00993499	0.027944364	-0.0022684166	0.0030042944	-0.018912649	-0.07586872	-0.003096695	0.015555531	0.009030647	-0.03495842	-0.02698429	-0.024652053	-0.053438347	0.074290566	0.041250784
0.049793947	0.046273828	-0.037589423	0.010483571	-0.020154512	-0.016621638	-0.050941654	-0.010079074	0.005398615	0.028679905	0.00395867	0.041859437	-0.020755857	0.04067181	0.060029846	0.042467512
-0.009980606	0.056455735	-0.0146883475	-0.033711825	-0.019049939	0.019854514	0.003271958	0.046943765	-0.005637696	0.031621948	-0.027251612	0.0038633195	-0.0040470953	0.009483955	0.033748116	0.02051642
0.046531968	0.042395648	-0.014304346	0.018834973	-0.049171712	0.016821101	-0.0057513565	-0.0065531647	0.019703474	0.0005148785	-0.056211878	-0.019235095	0.058699388	-0.05795512	-0.014067887	-0.014084418
0.050150894	0.024862887	0.020039354	-0.053267315	-0.04033843	0.022759741	-0.0045570275	-0.021214332	-0.010384513	0.03282749	-0.036849532	-0.0014476235	0.018862583	-0.009752929	0.07446867	0.030089736
-0.02358383	-0.024685886	0.012209178	-0.044953108	-0.021115629	-0.013952742	-0.011674368	0.050916284	0.018597467	-0.033013392	-0.030596238	-0.037429783	0.045898113	0.040347278	0.037020393	-0.0058588767
0.062436692	-0.0024495225	-0.008868619	-0.030591456	-0.021966686	-0.010790519	-0.06722967	0.019056927	-0.04288255	-0.0017841476	-0.051741894	-0.008993219	0.015164112	-0.02684115	0.03484396	-0.041410707
0.05769276	0.006734749	-0.003387172	-0.04078077	-0.0007795098	0.0036938153	0.0077287965	0.04495996	-0.025600823	0.04867563	-0.06698485	0.030383307	0.056618698	-0.05605602	0.06410052	0.011306607
-0.009088329	-0.019973908	0.0155417565	-0.047531873	-0.0054039345	-0.054604758	-0.01072096	0.05360095	-0.018904304	-0.014634733	-0.021188127	0.04286438	-0.03040506	-0.03985746	0.051923696	-0.015531448
0.058571532	-0.028378962	-0.0030024422	0.0045817657	-0.018311545	-0.054523557	0.014482225	-0.0138227595	0.025840659	0.029396866	0.026680296	-0.025698712	0.0009954952	0.013229425	0.02058898	-0.04357611
0.013137297	0.071048655	-0.061843175	0.028976081	-0.019591834	-0.06854286	-0.028885331	-0.024347072	0.02664403	-0.028220613	-0.05952356	-0.015235536	0.05966013	0.028541246	0.0770803	-0.050615635
0.051742233	0.057118345	-0.02300538	0.038781215	0.038688727	-0.0067383754	0.005140274	0.049970698	-0.06298229	-0.029848836	0.027147755	0.03923107	0.06418513	-0.0012899395	0.008891533	-0.0027873705
-0.01969415	0.02115187	-0.040649347	-0.011048905	-0.046519224	-0.0030994047	-0.04005107	0.039021567	0.015168906	0.011920084	-0.007300047	0.046405483	0.026164556	-0.01436395	-0.009173732	0.034708757
-0.019156143	-0.020572718	0.020064965	0.025537044	-0.038190406	0.02031854	-0.062740445	-0.02690604	-0.026452066	0.024017693	0.02418573	0.035610355	-0.025246708	-0.019707622	0.06037297	0.008783897
0.045173503	-0.028843097	0.03775589	0.015969882	-0.0003481531	0.03214589	-0.06742796	0.014451784	0.005096473	-0.0002714126	0.0017654485	-0.041278962	0.043752898	0.019648276	0.063183345	0.016544536
-0.000432959	0.05374389	-0.03793671	-0.029641107	0.037249576	-0.06909216	0.008843858	0.024308542	-0.012925597	-0.010565512	0.0029525317	-0.010729774	0.0685462	-0.03475855	0.073855095	-0.056386176
-0.0042762836	0.025626825	-0.038287777	-0.031765446	0.013884986	-0.059387315	0.002930242	0.021356402	-0.02540748	-0.031005101	-0.0606741	0.018947575	-0.023365673	0.03727234	0.056652304	0.0067572813
0.010020587	0.041053373	-0.031391345	-0.04324112	0.0082450835	-0.017150465	-0.035642784	-0.013738794	-0.033109345	0.047817525	0.020743694	-0.019837646	-0.029450445	-0.003300206	-0.030465642	-0.047340926
-0.019096678	0.0255238	-0.046326272	-0.015746722	-0.01939616	-0.016029527	0.006167529	-0.016410718	0.018325632	0.045834094	0.024014821	0.0466978	0.060185146	-0.02016281	0.015242507	0.04011686
-0.026176468	-0.020618396	-0.019342693	-0.043011766	0.03658968	0.0071118874	-0.054827116	-0.008455568	-0.013916227	0.007926426	0.011543011	0.012447181	0.0210614	0.023320343	0.0097644115	0.027523207
-0.006063852	0.07854128	0.029983323	-0.03532814	-0.027407464	-0.013288369	-0.059946798	0.003977721	-0.015380639	-0.017901856	-0.04866944	-0.003093234	0.05072841	-0.040265724	-0.0067223753	0.036608767
-0.011756222	0.03279343	0.027560173	0.015318888	0.0009045701	-0.016927922	0.019204082	0.014244155	0.025961235	0.06235396	0.028011769	0.041547075	0.02509489	-0.04728351	0.033309333	-0.015051097
0.016712382	0.00795826	-0.0033213736	0.014181518	0.0029167035	-0.011447601	0.0035316844	0.051135667	0.027799409	0.054079905	-0.008374559	-0.039678123	-0.02759283	-0.051441275	-0.01720556	0.012058821
-0.017148275	-0.03231785	-0.009651609	0.031705417	0.020380113	0.00095786323	-0.053996332	0.0076272045	0.03328589	0.034057487	-0.021609766	-0.04008336	0.061062682	-0.040407177	0.0002492842	-0.01145075
-0.026561148	0.047335383	-0.0012095132	-0.038826987	-0.02389927	0.012658356	0.023256509	0.016795618	0.0024414351	0.012649877	-0.027795505	-0.019263092	-0.00019071942	-0.04085215	0.0032928889	-0.012988387
0.032310907	0.0059275525	-0.014759805	-0.052546285	-0.03174254	-0.070466265	-0.057106625	0.018542692	-0.039741766	0.027384486	-0.017616242	0.033819266	0.023595132	0.015710995	-0.020277148	0.04039568
0.054645564	-0.012884824	-0.01586257	0.030974159	-0.042974826	-0.06303698	0.01954966	-0.008060376	-0.014564369	0.05870203	-0.04807006	-0.028528072	0.054650363	-0.011049025	0.03233294	0.04425138
-0.015895855	0.063462265	0.029083092	-0.0040037413	0.022873878	-0.008701063	0.011686164	-0.032890357	-0.024464605	-0.001341692	-0.06480098	-0.013012308	0.038268458	0.03806158	0.049215373	-0.051315814
-0.021279696	0.07097489	-0.017281359	-0.0118347285	-0.015678443	-0.014194413	-0.0144769335	-0.028810922	0.02618898	-0.017224558	0.030962612	-0.02071113	0.038016733	0.006264227	-0.00676578	0.011436388
0.017611902	0.020122988	-0.052600615	-0.034886252	0.03145345	-0.026159769	-0.034079757	-0.004192602	-0.011969923	0.043354336	0.026230466	0.038587544	0.054520734	0.0089706695	0.041080385	-0.0021366363
0.06017263	-0.00014857361	-0.05126912	0.03742716	0.002853148	0.021294648	-0.045168124	-0.00468424	-0.024549918	-0.026837304	0.01941884	0.053537935	0.0103367055	-0.05480782	0.0048196507	0.036006365
0.006640195	0.0070113665	0.020809514	-0.022135472	-0.0006904101	-0.01553443	0.011931917	0.011192304	0.010547707	0.06868171	0.018637069	0.017602885	0.05312111	0.025585106	0.057693534	0.012684764
-0.018917926	0.043896843	0.011137435	-0.022143424	0.037845276	0.0124275675	0.004200652	0.028282339	-0.055866286	-0.008276372	-0.0067038173	0.040619027	-0.008409018	0.004418092	0.041163336	0.0056704925
0.0078391535	0.007384011	0.008754396	0.03969035	0.011525702	0.015406127	0.03507053	-0.034236915	-0.0151529275	0.022470877	-0.016249934	0.0015301397	0.018254135	-0.041073024	0.027197087	0.03617799
-0.024111094	0.0037642454	-0.03247467	-0.0034110958	0.017266931	-0.0025803212	0.02444019	-0.03236101	-0.05766752	0.046717003	0.020880708	0.05613166	0.038193785	0.005020969	0.023102447	-0.013349038
-0.029228812	0.04723726	-0.04342189	-0.026982645	0.0010444288	-0.017712036	-0.039014813	0.03718029	0.03544675	0.016136419	0.0145918215	0.05339805	-0.015036257	-0.009131714	-0.012797881	0.0025032228
-0.032557603	0.057222914	-0.004098294	0.012112669	-0.03453414	0.0005897493	-0.03976795	-0.030419443	0.010688458	-0.017963218	-0.0063676503	0.052924	0.018208804	-0.03736866	0.02744745	0.004123906
0.030643485	0.007199657	0.039021306	-0.0132310735	-0.016750978	0.027913112	0.0033570337	-0.02331567	-0.030459875	-0.019177336	-0.03778794	-0.03194307	0.044464927	0.017658284	-0.010807119	-0.021317722
-0.036214184	0.04197787	0.02620028	-0.005012211	-0.050563443	-0.022200968	-0.04795794	0.04363704	-0.023935007	-0.023634156	-0.056715634	0.006573752	0.06160822	-0.03584543	-0.016390964	0.004068765
0.033404958	-0.012549707	-0.05885566	0.040140066	0.021326395	-0.060521718	-0.046842393	0.034319457	0.007249876	-0.028509866	-0.041510765	-0.027765065	-0.009328568	-0.0147089735	-0.0049630194	-0.04572368
-0.0072160456	0.0038542915	0.0029719854	-0.010503458	0.030283155	0.014143804	-0.046601687	0.04574668	-0.017418748	0.05086671	0.016578097	-0.0069405157	-0.02425611	0.027460363	0.072346956	-0.009091535
0.055110324	0.015138658	-0.024525613	-0.04366643	-0.017825093	0.018804377	-0.044733092	0.01033241	0.030259803	0.022154825	-0.0076936963	-0.01184605	0.04822287	-0.018813306	0.030625824	0.0020442067
0.060539514	-0.011567343	-0.05830628	-0.02615994	-0.049430795	-0.047670133	-0.00020868483	0.0018285271	-0.040407788	0.017644472	-0.016420385	0.044592056	0.0048284857	0.021083763	0.021767288	0.025892515
0.06108385	0.02844476	-0.03127387	-0.019038854	-0.051901817	-0.022123339	-0.07052119	0.038308144	-0.029404733	-0.008127384	0.014930226	0.042712923	0.067654364	-0.051375292	0.06884483	-0.03960457
0.025044907	0.04760207	-0.049839985	-0.0031160414	0.037888277	-0.03657331	0.00027443294	-0.03362796	-0.0363622	-0.008036213	-0.05289159	-0.0016759349	-0.0055753347	0.031289194	0.015148911	-0.03586442
-0.007145637	0.04590279	-0.012251465	0.026633484	-0.005550615	0.0030642375	-0.061140552	0.025821593	0.0006497446	0.005802836	0.035118476	0.04623087	-0.010926762	-0.04695185	0.031990938	-0.05290676
-0.012396161	-0.021518862	-0.030400122	0.013600433	0.042970996	0.027502287	-0.04401116	0.05065328	-0.0012514167	-0.0044303252	-0.03584158	0.016784858	-0.016377706	-0.03222204	0.037363086	-0.0005755366
0.05046657	0.0665439	0.019574188	-0.020367414	-0.025654715	-0.049691174	-0.0016812676	0.030892698	0.0056904787	0.03268557	-0.049706396	-0.008325544	0.028065696	-0.05843677	0.034422856	-0.027588537
0.06743344	0.0093191285	0.016507972	-0.0044610305	0.02796367	-0.00013935691	-0.07698444	-0.027289739	-0.05991212	0.06304443	-0.027946971	0.012669095	0.06226443	-0.008487053	-0.015448704	0.0176432
0.030402109	0.0516095	0.025550969	-0.04338411	-0.0246986	-0.052284565	0.03014544	0.0027230964	-0.0376352	-0.02537462	0.0014887572	0.021890968	0.04236827	-0.053308483	0.022558928	0.02252786
0.034748044	0.044443272	-0.066360965	-0.021026973	-0.027943641	-0.062406667	-0.0067538577	0.0236274	-0.044717155	0.04483555	-0.05673337	-0.025580037	0.057337105	-0.044873748	-0.009778859	-0.021717437
0.061422866	0.06295609	-0.026382048	-0.01493758	0.0019716285	-0.01720342	-0.024000002	0.0220243	-0.057273746	0.018804692	-0.021171015	0.054110453	-0.02179453	-0.01582309	0.05469457	0.0076358416
0.0013396587	0.014103657	0.035543296	0.020983363	0.026109489	0.025186539	-0.052699607	-0.0024843554	-0.023932178	0.0024734535	0.008953767	0.04348613	-0.028226843	-0.0074878708	0.061260503	-0.002498549
0.014528556	-0.003990001	0.015672285	0.009051882	0.024818182	-0.030472536	0.0257549	0.04478824	-0.03057527	0.033515643	-0.060061164	-0.02885126	-0.025300471	0.03690119	0.03777245	-0.0011983142
0.01819445	0.04336047	-0.05048769	-0.04094827	-0.028091306	0.00072578667	-0.04628778	0.050518557	-0.013789207	0.04751725	-0.04301677	0.02248709	0.04298837	-0.034563623	-0.006385839	-0.044592816
-0.013688536	0.03471343	0.0026210726	0.027687337	0.041874036	-0.03747467	0.02906191	0.03870804	0.03303461	0.01687446	-0.060247764	0.02216828	0.031474605	-0.04482872	-0.024976062	0.007483314
-0.005079033	0.049349245	-0.057336252	0.023848683	0.01193824	-0.059132118	0.014114756	-0.029598365	-0.040850047	-0.017518774	0.0015785465	0.057149563	0.0397573	0.00010355652	-0.005285972	-0.026391478
-0.034072686	-0.0045859613	-0.05808643	-0.018525237	0.033034354	-0.01810698	-0.031469565	-0.019224722	0.019608766	0.02246029	-0.03170769	0.0012974616	-0.009473529	-0.026449267	0.06889419	0.030587506
-0.030013561	0.025897784	-0.055503298	-0.031442214	-0.0024423238	0.025172241	0.00032100317	0.045821648	-0.0036086072	-0.031022724	0.028479934	-0.00883878	0.020125046	0.030263556	0.029725019	0.008189592
0.061025914	-0.014537296	0.019695152	0.0385175	-0.0065031443	0.004839608	0.013298366	0.052977044	-0.0425504	-0.021580897	-0.045107592	-0.033545475	0.049117636	-0.059967387	0.01788434	-0.032059085
0.02402662	-0.019281486	-0.047591478	-0.006687202	-0.012005893	-0.050131127	-0.013929255	0.050284736	-0.03293635	0.062196113	-0.015459508	0.055833682	-0.018528545	0.0012235825	0.052313264	-0.0054297745
0.025329206	-0.009154362	0.034276295	-0.054919433	-0.016785018	0.01439473	-0.073897086	0.048187267	-0.03571525	-0.000572866	-0.011695474	0.02831745	-0.018726807	-0.050774522	0.07533856	0.0044979267
0.029582229	-0.016067265	0.021346448	0.018840311	0.019849475	-0.009190996	-0.042949986	0.010306929	-0.026905963	0.04675186	0.022750303	0.05332668	0.0345458	-0.04063983	0.0067447904	0.023812726
-0.02706292	0.024198703	-0.010413389	-0.033662103	0.017504811	-0.05951561	0.026335197	-0.018862793	-0.034803342	0.05438244	0.014334473	-0.0030408597	0.024297759	-0.046572622	-0.0155341625	-0.025986327
-0.02257383	-0.006513489	0.010301602	-0.016587073	0.010030313	-0.064075276	-0.031416085	-0.0070595266	-0.05008553	-0.00799377	0.020659802	-0.02358673	0.06089732	-0.021147143	0.0652055	-0.04153774
0.004852702	0.016489038	0.03533455	-0.029955007	0.04472075	-0.031483635	0.016248792	0.05392133	0.025319075	0.044185	-0.04045326	-0.008877239	-0.016220469	0.036153227	0.053528447	-0.05151545
-0.024115488	0.001992366	0.0041953046	0.032949768	0.0013888803	0.003921359	-0.051124617	-0.025157386	-0.0006791265	0.06260064	-0.043698285	0.045942497	-0.02520896	-0.056170423	0.024001388	-0.004540831
0.0359936	0.017213482	-0.046999756	0.0068598846	-0.044616617	-0.043579113	0.022587445	0.038509164	-0.011635725	0.06379203	0.026177116	-0.021216625	0.059299823	0.031038681	0.04280009	0.024598405
0.048925932	0.07647192	0.019124271	0.0069527803	-0.017478919	-0.020100465	-0.015780434	-0.02598285	-0.06779331	0.038427673	-0.00080561964	0.05538832	0.008220132	-0.05712127	0.032021683	-0.020800073
-0.015263202	0.04799484	0.02188105	-0.044046775	-0.014622405	-0.07418218	-0.040827848	0.060493782	-0.05657066	-0.024758268	-0.0044102846	0.003277329	0.049805798	-0.04283553	0.036535792	-0.028486624
-0.02475303	0.06679265	-0.024253575	-0.02713349	0.017839959	-0.0012603278	-0.049701568	-0.014024118	-0.037776873	0.030581946	0.0011665934	0.050134707	0.025531089	0.037391838	0.06618311	0.030918162
0.050599124	0.005338384	0.04053134	0.020685676	0.016988346	-0.019942924	-0.030791165	-0.02753181	-0.017677862	0.048786364	-0.032429937	-0.013150575	-0.025313536	-0.02261877	0.055578567	-0.03432838
0.019579537	0.06641946	0.026540339	0.008503112	0.011612834	-0.047698926	0.011146517	0.036331553	-0.038848907	0.059392992	-0.015905103	-0.008859737	0.0019611754	0.017746216	0.014298299	-0.04179733
-0.013267467	-0.015201906	0.029990505	0.03959395	0.0112969065	-0.07214022	0.0051942808	-0.00068895676	-0.05910469	0.040484324	0.025873331	0.029009927	0.034597106	0.01941087	0.036899365	-0.026621375
0.004689267	-0.02968878	-0.0074100955	-0.044433318	-0.0414883	0.004503686	0.015282503	0.023169076	0.03638732	0.008450529	0.014044312	0.05094041	0.04503004	-0.04016322	-0.001172835	0.038464908
0.05228804	-0.02449037	-0.033869743	0.03756424	-0.03420189	-0.04446545	-0.009421104	-0.02980685	-0.04834616	0.06583865	-0.063750856	-0.021856442	0.029807406	0.04020553	0.06587846	-0.051630687
0.005584571	0.04129103	-0.047104873	0.035332464	0.004867445	0.020004343	-0.027339084	0.056226395	0.024976162	0.045961507	0.014242198	0.013696526	0.053417876	0.0028988235	0.010305351	-0.040645484
-0.0178767	0.04910413	0.0080646835	-0.0011084205	-0.040798914	-0.014209426	-0.04457387	0.008827125	-0.04959915	-0.024325361	0.01024712	0.009471796	-0.026301652	-0.03039522	0.030570073	0.021531431
0.04724655	0.0054256273	-0.0639574	-0.055879124	0.03140508	-0.018655118	-0.024871364	0.06315127	0.006439987	0.02892838	0.017475067	0.0047721374	-0.006231015	-0.017987654	0.046927754	-0.0035903759
0.04229677	0.018540883	-0.029064467	-0.055962488	0.025054665	-0.04296984	0.00311189	0.028372146	-0.049188606	0.051655483	0.02562606	-0.0014686581	0.05912927	-0.061554957	0.032140926	-0.05221893
0.020803621	0.025138423	-0.050845265	0.021576112	0.007044212	-0.065293856	0.005439052	-0.03233325	-0.0072128507	-0.00027334294	-0.029239614	0.0060936906	0.045628455	-0.01633794	0.006718694	-0.048129357
-0.0011395656	-0.0053040483	-0.004103473	0.03403299	-0.026614906	-0.017456753	-0.014128746	-0.036263146	-0.03871319	0.010850675	-0.0040148357	-0.008376304	-0.020947384	-0.024228096	0.009565956	-0.045514375
-0.0012973057	-0.022419514	-0.028184915	0.012330423	0.024528762	-0.021979023	-0.071825385	0.026275292	-0.04830982	0.027267903	-0.03552993	-0.0021926898	-0.00564971	-0.018623287	0.026201569	0.010728403
0.0450564	-0.029030316	-0.008247284	0.008182767	-0.025134176	0.025041863	-0.03432488	-8.8441107e-07	-0.035686728	0.058387186	0.033675883	0.034364145	0.046669357	-0.01611912	0.053024236	-0.016463479
-0.014784268	0.027988166	0.016748657	0.034186266	-0.009450451	0.01138406	-0.017448373	0.061880052	0.013828748	0.04852313	-0.047069263	-0.0022080445	0.026299283	0.033093013	0.0714254	-0.021094264
-0.014890533	0.058277503	-0.051103175	0.010322402	0.022394564	-0.05258621	0.028809313	0.039245166	-0.0092123635	-0.0145123545	-0.025801122	-0.036126837	-0.011406292	-0.042068552	0.057504542	-0.05038921
-0.0080362735	0.028754856	0.01678332	-0.019692149	-0.04458769	-0.046942472	-0.057625823	-0.025059385	0.00019160507	0.004172012	-0.025865516	-0.0060542915	-0.030347666	0.0071126986	-0.0022826116	-0.041356638
-0.010719124	0.039686855	0.018741673	0.015226898	-0.0077425735	-0.007350027	-0.00204783	0.047704395	-0.007921591	-0.017094774	0.015449728	0.054007206	-0.018091619	0.019376993	0.009662246	0.020861784
0.016794212	-0.020816598	-0.006368351	0.016093867	0.031278547	-0.053712368	0.01506511	0.060340896	-0.014478661	-0.014114755	-0.03712629	-0.023314744	0.07293421	-0.06410127	0.033935856	0.0036508255
0.055079468	0.07100252	0.00018855014	-0.044410042	0.029779872	-0.060925264	-0.0014725875	0.03475241	0.0314882	0.052469607	-0.033861943	0.04605149	-0.008209659	0.006612138	-0.0154027855	-0.037764538
0.007931303	-0.018625459	-0.0066294675	0.002428608	0.035065375	0.014391647	-0.025508268	-0.03514585	-0.013536873	0.0037018273	-0.056686945	0.00085238816	0.047981787	0.012926959	-0.026359808	0.04203988
0.03337104	0.07292427	-0.008400046	0.027993465	-0.032652147	-0.03286431	0.018111974	0.035665005	0.023749257	0.016385365	0.0021977273	0.01434014	0.028786981	-0.042860746	0.039897773	0.031752102
0.042267602	0.032199476	-0.021754703	-0.0265916	0.019895466	0.0038194929	-0.063540414	0.047737062	-0.054868896	0.0169174	-0.012967486	-0.026901683	0.06351118	-0.019792676	0.05515949	-0.049931213
0.04775325	0.062094186	-0.010704668	0.013124818	0.03960294	-0.0076463083	-0.006346362	0.03234606	-0.0017274208	0.0080883335	-0.06487205	0.038723305	0.005874331	-0.04073814	0.0248519	0.04509225
0.04593963	0.018129615	0.03236453	0.040775746	0.045391362	-0.011868668	0.0027082125	0.029445635	-0.008620622	0.058000315	-0.034521393	-0.040683825	0.064949036	-0.03150382	-0.009237635	-0.04208558
